1	5	9	0.1754	GC	BARBARATION	qncqalidikwmzc	50000.00	-10.00	10	1	0	xxrzuvrsk	fqqqrfukcskbyhim	gidpiehznp	ST	455211111	2045016869191701	2019-09-27 00:43:45	OE	tvkgpzstakousiieleztlmszmaxgkveourpqefdqvqfvveclaafnkltgipimiupceqsyekyokclfnnkegogdccmhqovoxcmqdshtzjxmiudzzdunrinqbywqkefnswgwdnnbllsddixvtnbqqqzcrtcsqskjglxernyumjtcbbcpvtfypgqcwalnzeuecaxmfqjzcygafmpojclqiafptapfdbgycwtwzojrfnazhvcbbvdctondnczpqkgvtkhomvkabhpbxzmwalsuyijcniduhpoxabcucrdjuujmgcdbnwzlasybeantcpnfrsztj
1	5	10	0.0931	GC	BARBAREING	gzthdzzz	50000.00	-10.00	10	1	0	virrnvmxfxqndzsdys	sarxixydaugsz	dyejtaibm	PA	071411111	0455073329028193	2019-09-27 00:43:45	OE	vaolwafgbywbvzylvilbqmcovockwqokgaxjueyhwmpcvjgvknadtumizwglcszkqlvzxfibirczpicnzfopeptkwlqwllpubaokhytshvxbptilivwbswdlcwtsnrdccxfwlyldbrvipmxhfdxsglyhixjwggpevxnxvonehitwlyllljflmadlrlywiwvqllfoftkdhwzwbcmrmsfbcohacoucajbinlqixzpgejbmkhypvsijxackqfcpyzhkzcgorlunuguowqnrimiinqejvgjfwokwkvqeytpguowjfiqhhpmpwoxtkgussbaymgvfgnshfbdftwyhnfrvuzfyaqrckulkfhjlzuictufpcbfyenijbbdmgcpjajaffdrzdzwvtggqvolhnxpivhyjptvevtvqsigffybamnabavgmosgbktnodzhzpjedb
1	5	11	0.3335	GC	BAROUGHTBAR	ijggeyapefn	50000.00	-10.00	10	1	0	mcnxjeeduwenaf	bqxdiwnvbpvl	grprjmzolamiyjehynz	SC	992811111	6730760890209559	2019-09-27 00:43:45	OE	ikqqifludravlolvvpvmxpcoetczrxzsnrxphkjibuoffqfnuziylbzvxmwvgyijmozckevcvpyevwuamtwylspiwimhhwwlkogiwktlfuwbkvoewybcklpfhilpyiffvtsiddmotmwjhwiqibaxdytakyiciymxceeeifthtbtgkxcuvugenmaclxjbagmloinbouemzbaibcakrvpdehqfmrtctyhqlqxuqpxbbuhafpkxvibnbijbvzhgimznpzhvfovcxauwoeupbkrvgyerohvvkdbtmfetkrmgbqyakimyvimvadkjfxdamvmxdtybwkuzvcyayteqboezvlhdemgadmsgrmnlgjcdwflrgnjubskgiifnsmvbwijndlqmdabtrubajkekbzjkzozwqqwskrrywxejwcv
1	5	12	0.3033	GC	BAROUGHTOUGHT	cfhvbqt	50000.00	-10.00	10	1	0	zebtmzzxybkltxzasl	ttbsfhqzupnyg	ereynzliczt	VJ	591811111	9489799692247229	2019-09-27 00:43:45	OE	bzthmxppnvjefwdmwrhbcztsngqqyxjtkelrvkljrdqjgcmftixjlyvufmkqwzoplnuitpzqagstbkehxjqjtdvqubthwdzzlfvbgzjfhtoquqccrhenfvvxtkkulitpedeqacfddvwheeqbsvlgxlckztbglbfczulgowdbtauqptbxmakomcjmgkodfzltdkojuptnoapputhhfwxvibfzkxaxukqmqrhqsggpyodptsxyeivlfswabmhfrqsauwdpwzehfyetmwirimejxeumlwnlssbqwrmomaflbcnlnzqncfjdpewlqvkmvbewrllkyuzftvfsgzwgpgflxzolnnxemzynswsxxvksljwrkybkmtqlpwysiyqrsbcremhuenkcihjxgmclyplcojukgbjekgqnoqbmmezjmstbm
1	5	13	0.0760	GC	BAROUGHTABLE	rjbpqpckv	50000.00	-10.00	10	1	0	rznovgwkvevgzkqc	eoultjvyufflnikr	lhaazjxobqxkmbkxb	YO	094611111	3486885350001384	2019-09-27 00:43:45	OE	dmowekwotvuvvhrorfqdqbzcqawqcjxkxgczjokbfdkcosxjnejkqjvpndzmwirkagsynxevgyjtqmtyznsadpgjzhwyvntmyfiapgnfyfhztiyotedirzaahcfyttgftgzletynwchrindmfvuasrerlphvjlfcxhysynnhnbfiamtzxpztivsadycxskqkpylojvrzloxyxtfgkuilpdndydhktlkhwzwvqzwpgnrofwmlquzptyqagyjaistjzgryoszzvoagemipawhlusbuhtssybygtiejsnvmwsekufxehrzgusqyagqddkrtmobxzailtztxtssgzjcklbvddgtfhqwuthnztelcqsxbhehgdnerbptkqsmuhudmnhblprezitbihugbxsnticsornesbxhruyzzwlfmfbxfjotlinhwoefujixclpsrv
1	5	14	0.4035	GC	BAROUGHTPRI	ibqucigcieq	50000.00	-10.00	10	1	0	mismafeqi	goeignkqxo	aocfridxvejgalvyjd	SM	030311111	9338000302855495	2019-09-27 00:43:45	OE	dxjijbnturgaxacvthaoaasrbuxggsefhufduhbaudpgrixogtrztjsapnfbusduwvcnketvgvyeddccaubwodxcpyaarkgjuqpblbvufleqkihonodpflhcjnjqplnbmtnehujvttfcbvctoycpjouafmzqvammitmejvalmlidmtflujvkftoizrhozbzmskdpcnslijnfdncottffhtexjcrvkbhpnpbizqmnpvslgawzvsqcyfkxuoqqfiuopwbeepjfglhuabtogozupkqcukczmlrunvmvoctiibsynxvhmvnqozsllubilobjtumgsiwztckytnioivzgsfbzaj
1	5	15	0.0656	GC	BAROUGHTPRES	loluywlrmmfpg	50000.00	-10.00	10	1	0	wprayrvlozqdh	mvdsssulofayhfvy	vviufgsbzav	BF	737511111	5114278776466862	2019-09-27 00:43:45	OE	rartdhkqtgyvxrsytufltzsihkmudygqbzjfrldfrilhmaqsmruxldztenxrcatexxraalfdctwpzrhntopycmbfhuorhpsrgtyrlloczhlygaattqpdtxncbekdrpwbscaavtvajfqilwrmnsaexjcgegoeuhsmynxbnungvzlfadrykzkhygequhsakpoejqllpefqnhcilqllqgcsgpsdxqtpuarhzavstcepilwefrtqosydrmrnywziwncdhghdxqomqqnvraqjmwrnfxmraqfxqgkbuvgwavyvosvzsnvhnumhhdqwqdwfftcdyttdpzfbrdbtaevvaoxeperwquiclamiijdtntssnsdmjlt
1	5	16	0.3083	GC	BAROUGHTESE	vdhsaspkga	50000.00	-10.00	10	1	0	lyqelvecasoimjj	vquyjsthy	lseuqfxln	ZU	845811111	7659498933231122	2019-09-27 00:43:45	OE	ntgugcyyfvgoafnybajtlczydiwpzuckgjpfcwvugelkdhkqrtkhlofffpqtsyggezgywercsakeknixkdhevfzjxaqtwlveolmhwojbghrstmxbnkeugmwgizqpdwfepmekjhhnnkumqnhdpjscqioiidocwxgzzsycxnvjznoqsjjelkhgmawuivjialvybdixhiqasixutpuqqidsoabjxldepllwreihnmpeplpxmooqfhjanbtaijtscahrspvnwzskzyhcdcwmvegfdursdicipvlzsncjwoixwuynxkarzwkzuevbnkwjbqpsiijlrpmtmbgqizssertcwelxtbttiyjvqcuvvtmrytvazrszxbmtzdozathqdst
1	5	17	0.4734	GC	BAROUGHTANTI	jivkdvj	50000.00	-10.00	10	1	0	ufhqplbyknpaj	bqlcgxyqemlbnmio	pygbnetvjxhmgm	DM	851311111	0012190902777418	2019-09-27 00:43:45	OE	sptvvtyozvfesswwalozntiytbbvfnjwdwfxicluwcbnxxrzwogxpvwplqrdfjrwhmjaprwrlmocwxzylnknqbsdqlbjjfiwgqayagioklhdeoxjtfopxwkhghjnwdxmellraaquftfuoepdmpkdfijtbabkbebazdohxveeutjdnbnwavbdiwiifexjghrcdymcxqrtbspvwvbqnnmhlrvqfaqwwsnxggcubccpykdhwcfwvbwlfxtyjkaowmwzmahjndnbubvpcdccvzjbdkbdfhjyvknacdjvacndrogyuvnkbepniflkrxemackfepwfqwvaxrsobpjljgsnyjuwhcnvfqqvmsrkentthnrvcdgcxaasughoxrlzvferggoupzqjdxoncxxadaekcpkresgibogdcqzmtfxalwbbmojuao
1	5	18	0.1180	GC	BAROUGHTCALLY	yvwhvmmpaqsxgf	50000.00	-10.00	10	1	0	wdipdzkzxxmfcsiwi	ohdubhanruixql	zeasbgvzzepqtfsorh	NB	438311111	4071462568262523	2019-09-27 00:43:45	OE	ckfywwwaaztaxcopgxjxeivsxpdgmtwouwuzualpnluuzfirffttzszyzxstvfdlvyvehndomnxigldttwiizbtovtrvgvwatolvpxwnbdzbyltjnnldaqienlwuaiyujjnnatwackmbwiplghziwbqagxmtbfqlkmgjphspbxgvqqcnwgqrdxbzxqgbpsnmgeinwixsthgpqzydbviutkhhmriskcmlydlgxxrfkpxkbwbchbydudrtqzjiltykqqmjlmojxxgozhpzzmhdzooefvtphlovvusxvdwwmcybklmtvnxslmzwbfbjlxwhbtkpsaqeezdbgicubumlrhfctijxundtwkrgnmgvlmcjwgtwftbphxtqnknkdiqikpuvymcexrhghexrxtgbabgapolkcykotiwlrfbsesbtwxzlqvudxcnfcvoluagshguyoihmxwfahzjctebizdhxc
1	5	19	0.1696	GC	BAROUGHTATION	htobldiinpsfpy	50000.00	-10.00	10	1	0	huvkqacznbhyxj	iuzbbvqaikqukrv	iolzhhxzsfc	FA	365511111	1506508897914525	2019-09-27 00:43:45	OE	izakrfeiyuphsuzuihhwhtbszkxiuehdvomlqhiskizoegcugrcmpswlmgekvmbzrfulptsksfgqwqshrxkiqrrzilsjjjtndyuriaohslaueeiuscoahqkqqtlgoubquhgnglhgdjvyqtpzeeqhoqlrzbjqkepjbzrfcvuoflaishbzyoeboaindffckbswjokbchdzkipjtfmhwceewbixswairgleyqlgrzaexbijbilrayzjmimuvtsmjdlejhgmfmsqocewxyruxokcjlpqaujczmkfytkpalglxvapjcanozbudtzfwdqripormlxmjnvipxeqjdtomvohcsg
1	5	20	0.1840	GC	BAROUGHTEING	ldaiodj	50000.00	-10.00	10	1	0	thrnjvaoix	rakidigkui	addazxmjozquwsx	ED	145211111	0886374133512875	2019-09-27 00:43:45	OE	figeajyuiziqmqovtikyqmyiqsbamjpqfrwerrdqnqohwgatiyjkqoyyuvemjnbvzxkxlsneafzxyfsmfjqdpzlcflrubletqkfnhlmnbdyoyvcvekfdfludllwtjfupvfmwnevlgzkblysqvwyltcpkunywyfjeecdpcydfzcxrfyxvgsmmkumgcyytjdmjlsaeodsbarivdnstnawuwtfkblojdvscomsjklynfqutvcnehrugphsatexhywhhewyqsrwhuwbkovmkgavziszqelttgivkzfizzbkjtsxzuivufirkmhqnrpuoeblbsticewieucnkuzrgykxskeafzihjyhxhvgtxclmfycoslypiyogjgpcxmvbysoanxpsskr
1	5	21	0.1023	GC	BARABLEBAR	fxdgkvh	50000.00	-10.00	10	1	0	qllrgkbjcvmwdbbt	ufuqwzgcr	setgdydfer	PN	736811111	1570025815551898	2019-09-27 00:43:45	OE	tirdzyibgonwbpzcibbfwnaxknmwsggtgynujgtqlaagnvfqllwumngjwuyfrbnydukfdqskguwvvgiphhfqesaqmpzgjomvsqnyxqrznwklqatghfjwjwozejettofvaekaetwjlefzakdthjbgibvinevqgcqdjrwttjahweigbaconjsqhnbntmzqyjtfribfzptenimojkmwlphlhysnnrkkhuqnxdjgkdlsacjgwwfxjhsacjyovvtelbplxzcilcatrigdwxfbekqlnnfvfibemqjizpmrtejspyajvtvsmgyrhbeogampukszhzijuhkcqoiuvunahatzhetnuaxydscejeywdmqmwetrwfprywajllrdxbvenbdtyolqheazjgwjoftmlvjvsizwxptlmr
1	5	22	0.3592	GC	BARABLEOUGHT	zkvlrhs	50000.00	-10.00	10	1	0	qezdbcnptbmyscapfq	zfvhrcwmyiidy	lnursezicbpjdoc	QS	122411111	9697269935699449	2019-09-27 00:43:45	OE	euwwitajedovlbtuuwqneliilwstnzbjvocgmrytfnaeedxwjxoeqqmtfmqjilzyimatoxzqcuficuzjygycerwzksqtwkotkomwcmqyzohugbgqsuhmtmasskfsrpdzruyzmzgkkksekpxxvaldoouvvfznfqtznqazevuvleodbtgdnvumjiplsomwvbvtumwvijnkdfcmezmdtduiplvczgikgskrnpaaxxgslvaujlouqetnqgtntvtdqevndnmnqhmbxsvoujxbqouoflydzvhlimdnkvstgyuwxvhyuqtedymmfsfsqivfclbmotmqfnr
1	5	23	0.2536	GC	BARABLEABLE	vdmlcczvgb	50000.00	-10.00	10	1	0	pardmtqiyepngtnn	ypylwmpcyksen	ttlfwwonbdiacjj	MT	092811111	9085880705561569	2019-09-27 00:43:45	OE	bbuxtztuwwspmvjvvxnbstvggtpgfzuehnkkfxognnojlxojgmjhmbmohgjxedhlgwrduhetfxgrrkixynbqlxmseafusfegaruuihhhqxnftvjrgfyhrbdytcsjofhtenywzqxxopdqlwexedwuafhhkpnhzxveywaljekcqihepzpymsgfxtuhchlmtcmbdbdnajvqtbznmvlooggutdqextpokavauqwyvowpyxehbkagwyjbgatxbctjczzsnawecroironekmbvchvvwepnurejirodmapgkkjxysxwbiwlltriyrqwhmgwtjieylmmloexykzdbkvzjrodycws
1	5	24	0.4663	BC	BARABLEPRI	mutducznphiykm	50000.00	-10.00	10	1	0	tnpqivfpdawlc	rjbxoysxdzzbmmkr	ftozctuyd	PW	023811111	5861375696636395	2019-09-27 00:43:45	OE	saxzgzxibsjiyyixuicahyavnepyffbslbxlohmtqjlvvpdxtbkkprhsyzajjdazynqrrowidbocbtfjqxpezsjbnoksxfopghqfzbqzxrehjajedgujlixaxsuawxssgyaaceblumooxukvrvoehxjiphodknthetiutuinbluqxmqfrweggisddrevhqtrppndyrkejiaunztmzxvvhptprbysgsnokbtmojranekqwvxsonxpeznajagjfmmxredotamlgnemdjrovyhfbqpalynjocdaddotfpyhsnnhzrtpmpfnkarbtpraqdxwrrovvupuwrtdezgdgbhxjdesmoyahblqxzdzgkhwalqoarnluxjsdpjiiqiihhgmseixpldqhlsflufzjfwcaotjdklakkwetmbpt
1	5	25	0.3623	GC	BARABLEPRES	cgtyhnqrsksz	50000.00	-10.00	10	1	0	hpducwdnnqsuty	gaxywzyshmqingkldo	izxczsltkglfpac	VU	748111111	7254037986825467	2019-09-27 00:43:45	OE	nvyivlgvdwnlmrysfqeembjftgtikyjlxgmfzsdqwyndbbzmcswonewwtdxahoazgdhfbqddebvwgycotdjhqrfuvuspcuhfzmjicwlggbtuvqpqgjbgrihmhkzrxqxknsmczjzdmnfiuwfdtwnvyncsksofgriyktrntuhrrzuvkoayankdyuqscnbsioowfoxbcoltljdriyexyaadyqowrjfxraokfodqhpibydgdjjsevswpfhyfclbjmkdwqbpjgudjoeeokthnqiisyyltlmvcqaslrobhyluxcgyimphcrtxrlsqkfqhudbasshzupwfxwrwsurkenpaigaxvodmgetsshmfvkjfyxsmlattjozngcbukoqfarrygsbnqsvzaverpfvyearckqln
1	5	26	0.4975	GC	BARABLEESE	smzjnxuptktf	50000.00	-10.00	10	1	0	vavzztlzxmink	slqoqzyhepz	ybahcqeosxjhw	VE	670011111	5450793805532548	2019-09-27 00:43:45	OE	sztvduhkiwjskcwgvlincdolbmivpbcgtazolkmwvephigbcnnsrtivbdsqwxhxivmbszqkuibjktcskwgbxkgrwhkolkmxwroiukqrdbgzrlihrzseslthqegwzmoexupevbyyksasdgbgvjgiffbfwjbjmauccaybzihpoarwopszzpldnttcomuiivnsozliaymnzgueshyekxccnvaztspwjyvlhuoalvoncgialmdyubvdrloowincnyyfwcusufxjcwrpkwddqsazkrtorqbfkaqjmzhnhhiailctphmwaba
1	5	27	0.3130	BC	BARABLEANTI	hqiutewuwvnsvcp	50000.00	-10.00	10	1	0	suegahehsafdusrlnc	ndncfhnifatsgdvc	qoqmhirjcpes	ZI	364111111	6234816978073802	2019-09-27 00:43:45	OE	dslbvgfjwdncgmksdihczqfbwtfmkxjcvibpdegiyflzifximijsjhnfuduzfbxjkcikcfjyprhosoxdfqislbymqvgiehkkfhzzzplsxtfsmvpxzmofmwetgwvzbvlrkbgvcvpezxloibaswrngnvwarsntxzakxgaalaksbyhljlfrofqsyzkvafkssiyxybjxxkltxovaqmdycgxclktlwpulvvvrunxenechlovgwpmjhqhytdswartjbviogyhbjpslridttebsrzixfleaifalibccmbtqkhbvaylippwduahyvrsxozcakrcmepostbwdtbnwhfywpqwyomtbjqbysofzvxxt
1	5	28	0.1492	GC	BARABLECALLY	gjwraxbdzulxbsh	50000.00	-10.00	10	1	0	ytbzafqywymnh	vjaiemgcgcqeqpq	eonfnofyffuwodimh	JO	347811111	7447692121825243	2019-09-27 00:43:45	OE	esfvzrxlxdcjpxdjxdirlznxowxcdwyxaxuqkvrxodjnidarkxynogwrpunijjhhgqpoqmwhuilotkcdzdyjqdywyxlhnnkwgymxeaaftioadexkihcsrkzpdqttinrajnpayvvyqouykwwfgnnqvchvtopjqjuonjzqmyoqprkmwgormkeywhgdvvwprhvuvmjjmpporycopijzafjakzxcjeptnuwyodclbrzkuhtqwjxwrlvdbbojpqsvbkfdeqjpwaqmlycitneolmkhdfgsoblfohkuvhkhfcibdxmduqiolbedefrinujkgbfrixhbafpbilnodbwlyvmmzpdcxmqwfxueirphsbytxkqfsmthgorpiqbyavuliahjiwlpzxvdqexhnthhhbspnlnxkgsbgljqur
1	5	29	0.2104	GC	BARABLEATION	vepyfehkjvjqi	50000.00	-10.00	10	1	0	icqqmwinbhyfoldtasv	lesbisvhlbak	snqasnzcbowqviypq	HK	292511111	2467174355379447	2019-09-27 00:43:45	OE	nqftqndismksovegahlewrxjtazvkutjftzjofwskfuppuisbvlyvergrmjdneesklmtgqhblrnwphhvxpjomllwdwhsaihasrvlaxhuxflvxerxwaklzbumrjpnibucjzxrvoozegorrbayszrjtjnfbtpladcqxkfhzuesomjbekjwalatbjcvzxnqfibxsfoohwasdinkmxnfsrwivjjczsftmfzjidpmxnbxxeedujocrpyqbfbktybzcsvewlzzgghmqxnwxewalsoicdynxczkojpuopueztunghffoacpyjuikikyzachxmejngashdoozcghxpeutytnjcwpkbwrppxethbcluctkfupqxmcoqxywvosmpwprgigdhxdqkdckykkezp
1	5	30	0.2197	GC	BARABLEEING	viwvmljjpw	50000.00	-10.00	10	1	0	cxlkifwvzqj	oohnzlpsuehqo	madmltttfghqa	KT	647011111	5399889601501568	2019-09-27 00:43:45	OE	fyafxdbuwuibqrnsvrbopydfjnviqebgtjtsldjbyjnfhuzuvgicoidlkrmqvtnuemyakehnznoecvkyzpgrtmjqcplzwtiensoaiomyqbxhfadpodjolenuaewipgjfjbykuiditgayxxvvpjlicnjwzpceimclxicnsgkzfkefhgbybobjgpgvotmrbfjhxrbqgvuqhbvvxoavjqfhxqsrhsqnfdawxmfpmjudzcyhcpsbzajcdfskfyfknllakemethghtopbsrbdqezzecvhrigpbdbzvkctlftzklzmaufjkdwzbsdwyzvagnqoyuzipkzwkmzdixhwatknhmymlkduzgbwkongdjjplnmskdogdwbhlgmhoaimrqbsmuhisnkbhbmcxmvpdggejzyinosnuscrnhybgjupwfuxayxwvhgkoyrngrsmneniewnsgkioljsuejwraotkipvsgmrjebwysozajtbgntf
1	6	1	0.3342	GC	BARBARBAR	hwijwzcnsm	50000.00	-10.00	10	1	0	emozhkueuu	bwigvaxzkwwaure	rcrlifhnqvpac	TE	096011111	8680986328328042	2019-09-27 00:43:45	OE	koggejvvajndeaxodlqnyanizizymbgkdkefhegqhqbxqmfjeucoifljakbyqydglmwuremlfwmezpxmmxjrcgipnaeqeoukkqpwqbhgibcfonupqcpccwpuemkflutwgvvirbepbxptlgtutmnxckdsmpvcmchkchwktuaussobenrzcxsjyixlolxerpcwncvxapwiqpfdyaucwpuxoktoigzqqcxansxcbeqjjuteyhyajjebclzvmersizupanagxcnztmeryqczxbquvyeavbcnwhozawgeihzuyvnutzfbpnmjlszdfamxqfcucqbjkutsabywuywqeqwpfmzieguenjzktdmpocucevmxljlwicztmaiykpyoaykjrpbdpplipfajlyxtlfbyoxzzvlghzbwgiufosgdoebmdkpc
1	6	2	0.0466	GC	BARBAROUGHT	pyaebxkvfnp	50000.00	-10.00	10	1	0	cmtljievbpywofmab	wmkmopywnmyxnhlkxz	ktfrrdrgchlzthqfhy	SV	847211111	8851671959025744	2019-09-27 00:43:45	OE	vsgsmlierlnjsxcxlcixaqoaloolhqhbekgtctajgpktoqvfpctxgwtkrsrwdifnhnewzpbmganayojitnxswiewtstukwdrqmhfiyvqtwxlgxlrccaqxlpahajsdvvglmjcomdipvqwbagovyqltvhhprjqydnsygelpxwlrsioaucaerzrlrxxydrnsuhxphkygacipytpdnyiehckuygjsytnostcbqylfyoazvxqlulnhljupkrghnqjsnbqwlrkeyvrjzpvtbapjpuelzuzqvyxvpryqmihqotkpnklc
1	6	3	0.3230	BC	BARBARABLE	khxmbqmhbc	50000.00	-10.00	10	1	0	zkjroxxiqx	shrgzzufsaoz	bivelobafdq	CV	723111111	7517308000401636	2019-09-27 00:43:45	OE	ukgfbufwinljlthyehcvlxockaqvbmdlpuwdsizxmymuavqoiecxnvhsiffaahykjhlpsbayiomxaycvteaxpthahddngvrkwbbeindkqmhlqearqlwlbcgireyrmwvujunmnomhgdffkbfgefaffzhroesrgxaoxtakniaijzaqxsjuxxmynqjxyshzmjfnqqivqczheckpojaufuiwfrdepwzuarwsrrrizakohcpndgoestyabpcbbcchtduhanhwryxkyfmfbzfevvktrtxphhujurjmhquxchxfqufljpadrfkmrwzalwfbunkohttczqawhvnoznipuugsplufnwuyjyzfkshmnc
1	6	4	0.1434	GC	BARBARPRI	ucarxkhojglirl	50000.00	-10.00	10	1	0	ljfcdbpuiewndkks	sbyttkxyhqakd	saatcngennzxfukck	LG	894611111	1205982719421413	2019-09-27 00:43:45	OE	lwguiuoirmuiltaxngcsziqatrbegegecnhxljjrdokzcgdqiconasiutateyzxrziuuiwsgyfftdfygvyldkpnqivcvypkklbolkrlnamsfqfpkuzorpjfoeljtmszczkhuhikgfhylrgyovqwkkgeouvrtuwtjonbkybkdjvbckvkkdtkaazsnqdbcbisrigqrndtqrayeoixujuichvcomrrblsgasyahihnqfhokxljincruredrlcybewgwnqaizlwqyxbevpxytgahfwhmjrjdeycpqsvisgkotaipsvawuxlbqkjnb
1	6	5	0.2479	GC	BARBARPRES	tvmanatkp	50000.00	-10.00	10	1	0	ioosoqraz	ttaehrixorprtcuezo	stoefxfuzhnmtbwstnf	PF	897711111	3108082809913846	2019-09-27 00:43:45	OE	ajhlbenpivxbnvlizqiucepomxnkixgkphvyxzjcyzuhwbtatfmxqckcfgufvjomkiwlbnuzjxiobzcaouqnufhnqcbelnvqcxvfnmmejhdcxkckmpylqzdldvmknjqohdzqihqpipdyqrstdkfhpnepdizegizhrrgtyqzxcoxahaffdcgtmufbgjroaptcrcspkpubuzzbemllfhgapwpsroqbzopbpzxkxgtnoyrafxjrbciqxtiuxkmuwhqiktdxchingtvpwzacpbvwdclivqwltbcatfvsyiiwiahcmqenbyuftefjoaektjfldkpjbiztoswthcgvhgsfbrricycxpjytpcpmympbpczwmrrapwnltyxosrrwtpgnhwgjce
1	6	6	0.3159	GC	BARBARESE	phekkfa	50000.00	-10.00	10	1	0	koyumxqmtse	piuemavjpxgqsimd	uuoipvmjukvcooxmj	XU	874611111	0201730518808105	2019-09-27 00:43:45	OE	pkllnlnrerpnimytnofavcxkwxrmdjmtpeootqsbbskkccznccwiaukntkbdycvoltbearjnmzpyqxduirzuwrxcenbrfquxgzpletdlzxpqfgumzxqnoyqmqirrxizfyjtgqxdaimywembptpeklyhzehbuqxgztvzavdxgvplqhprlcpevxkeufxkcokftdcmfmkbazdlglgauwmxgrpzxemuozsrvvmbzacobpiskxfrbegecictwvpqxluwaafrntqgdsxxmrcqsrlhbkoawqqrhxrmyxtfqduvwqypouijxxn
1	6	7	0.0443	GC	BARBARANTI	llazshdnbjaeq	50000.00	-10.00	10	1	0	khlmlubknwsd	qjkdzpvjuqqdavjt	okvfmcdqxplqjkkrctd	QI	551611111	7508346192808008	2019-09-27 00:43:45	OE	mgnioyukpjyljzcppexvhblahgusoztzxesdpturngvuhvazzdxlcimxalsahxdfvqqiguxiczsucgbqrinitalthnkqmtkivhjznrsjirzgkarstivbmbfsqrsmmvjqemndfpemgvywainrgsdhrrqqcflxrzzzufiujysfsyvjgablabzussbccmwnitmnrcknjwthmalozmiubwddzujquwbljouwhztdvzgmtgxdeauipwdlbrznwbdpdkkixwxsxtwvsbvjnwlgnrqropdbwwuimzvmqykzrwxblrugduekepqmhaxuzbvjesiayfcrxnozcygdsuqw
1	6	8	0.1424	GC	BARBARCALLY	ltcoukyllvnmraa	50000.00	-10.00	10	1	0	hdzgwkahegl	iktjztxgixwoidah	lnlpnqvqajvc	NJ	769411111	5605311211693228	2019-09-27 00:43:45	OE	ittlgaijrbngngghzswgkjdggglqembypigjssncaxpdnrqgbfzmrciiftozppmpktmtjakfohfqvfougxjhteljngwsakoyrvdhpoxiegyrlhpcrtfhvckoyptltpbacplhqkwwsmjmabhltezobqreekcyummzizxqqhfhbutpelrgwsispqeskzcbzaxuugdiwasaebvmtmampsgmtsfqflozkjomkpvsetvxrtikoesdrtuysjmbkbqivdvuqsctcaweivzddrtoagnujypvnmrmbiynalsabvsaskjfkoxuittukajgesnpcvjpszgstmenspzwqhmaebergphomkfvkasneyuxgkkiafkkoikzlxrlzefxeptcextmrowicmtppgdioozbbhmzvsmyslkoyxgdhbrnvdmjeohgqrofnebajpphqxpmoefrbtdwtnzbportdhyxhzzzpbshrglsbilyavirh
1	6	9	0.0493	GC	BARBARATION	siuqvgw	50000.00	-10.00	10	1	0	nbrymsjuh	wxetqxbpazrys	ojvpxurvrkbvin	NI	011711111	8180262167242617	2019-09-27 00:43:45	OE	ikhqgkeuolyoeocnrvhqprpzofjybelheilzhhnlppceobhcukhumahfbccrkvzflznrahqjwguayxefzqyjbtwifrzrwdgwnzfshfvydikqiekoalfzypdrfdahxbcvnubqertyqcyeylcqjdlbibtejjvdufkmqcdefaknwozlpzzdrcspsbfltowyieqmssroszhdnturctgnczwzayeddikdnxdufifndiydzhpzbtezkpypmnnuguodnbuwgyjfxietrgvpdecviqlheonuyzqthqazlhfxksvbiznwdbvotuxqsejvzbxdmfriupnalkepjmxrxqkdpvxuaakdtixgexxrftdibnazfbawjgdqylaupecnoksziizegjwcwqebcmmoucpvzbkjjrugwlveyxmkxwqdbljmeizgfeilzlaznsiisysqjt
1	6	10	0.0258	GC	BARBAREING	yezkiwp	50000.00	-10.00	10	1	0	fyaotjnaecmemd	gjgsjniyxp	stqrophnnejcg	EK	149411111	7936521463186955	2019-09-27 00:43:45	OE	soczwvjqfstkkqlxvzjqacaomjputzoixgwokeqxuiutcfvpzqothtptgvmenzguwptrvmjnihzkseafiihhgbnwfdjeanbzrpznvxkfqsmwbvjsibninzowghsoibssescmmdmnpduzipulhxpmnfttrefahrjtdjmejenyckquojpizafffkriplsucurqcdygyxemltyckvgxhzwacluqryaiusserefjtujqdtrfbeyfeppsmcnqucljylyoxypjnobciobmodbksguufarsdxaocuxxiogoiayfpsdvqohxrzxysymiicjkrvntkuibupefteddmuplbgfxvmpgxwkdwemchxmvlniufoidwqpmxtxcbguxpcdoeeaiopoztzqhwyncgkdzcrzkdyezuuqmvlfgpnsvmuvqlyciywkcbmwmbpnrfgkuqfaknq
1	6	11	0.3555	GC	BAROUGHTBAR	jpvtbqthw	50000.00	-10.00	10	1	0	eanzcwzwpbvaylbolni	papwefiwo	ommbzepzywg	WQ	861811111	7248265248194882	2019-09-27 00:43:45	OE	ypecnhtpsnggvzytqubdoawbycddzasdbfxzdyuwwzggaspjmaanzydboiezuaqbeqmoqgabeehttjzxuzbfntmhmgbckzzckudonpjflevqrfbpgaczhfsbqjjxqxetjwnazsxbiknktuufcczidshhsuyzrcyyphrkzatgbvtftiuckaircqpwcztwoupkcmptcneebugyglhjowhmmkfslrwhgvsyemtwwoaezkxmbgaxibtmukrnbvsxoeblktpxwwnfpgmzpfyiocogzkuefwtvmbyvlezvqduzmqywjhnonhzwggqfzbpsdlkcnitphndwsjfksvjfrajnowlsyieijnkrtuinqplomybvxyyppqwwqqutqczdtuoygpyakvvjexkstjnxztlvvzmfzeewpyqzseufnaeoxhukfkhoombzgrzmvpz
